Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 18, 1.418954563140869, -2.1001452922821047, 0.0, -2.3533181667327883
testing, 18, 1.2838974237442016, -2.1233938336372375, 0.0, -2.3168244123458863
training, 19, 1.4250068528311592, 0.0, 0.0, -2.3082358837127686
validating, 19, 1.5136995315551758, -2.153927135467529, 0.0, -2.353794050216675
testing, 19, 1.3270654439926148, -2.100124490261078, 0.0, -2.2528257846832274
training, 20, 1.4180097716195244, 0.0, 0.0, -2.310950756072998
validating, 20, 1.3912740707397462, -2.13090717792511, 0.0, -2.3627718448638917
testing, 20, 1.2747336626052856, -2.119373691082001, 0.0, -2.30501184463501
training, 21, 1.4236109461103166, 0.0, 0.0, -2.2978391647338867
validating, 21, 1.3941106796264648, -2.107682704925537, 0.0, -2.364372396469116
testing, 21, 1.269963812828064, -2.1049565076828003, 0.0, -2.3235230445861816
training, 22, 1.3736537933349608, 0.0, 0.0, -2.311082601547241
validating, 22, 1.4014963150024413, -2.129587173461914, 0.0, -2.3638155937194822
testing, 22, 1.2653327226638793, -2.1078303456306458, 0.0, -2.2930286169052123
training, 23, 1.383513559613909, 0.0, 0.0, -2.324150800704956
validating, 23, 1.3839009284973145, -2.1149298429489134, 0.0, -2.3658570766448976
testing, 23, 1.2663599252700806, -2.0943397998809816, 0.0, -2.3189229488372805
training, 24, 1.3636157035827636, 0.0, 0.0, -2.3082785606384277
validating, 24, 1.410391139984131, -2.138011598587036, 0.0, -2.3676924228668215
testing, 24, 1.2802154302597046, -2.121424436569214, 0.0, -2.3048068046569825
training, 25, 1.3753802299499511, 0.0, 0.0, -2.3256187438964844
validating, 25, 1.381979274749756, -2.130326843261719, 0.0, -2.3672805786132813
testing, 25, 1.266025424003601, -2.1153281331062317, 0.0, -2.299799394607544
training, 26, 1.4607691492353168, 0.0, 0.0, -2.2922184467315674
validating, 26, 1.421038818359375, -2.101285624504089, 0.0, -2.3794646739959715
testing, 26, 1.3128830194473267, -2.134289336204529, 0.0, -2.3528127670288086
training, 27, 1.4443902696881976, 0.0, 0.0, -2.3568432331085205
validating, 27, 1.4414007186889648, -2.142885160446167, 0.0, -2.3563547134399414
testing, 27, 1.2831084966659545, -2.1139154553413393, 0.0, -2.28431499004364
training, 28, 1.3864716121128626, 0.0, 0.0, -2.3066091537475586
validating, 28, 1.3900506973266602, -2.1006231784820555, 0.0, -2.3680093765258787
testing, 28, 1.2280582666397095, -2.0859920144081117, 0.0, -2.293567991256714
training, 29, 1.3721220697675431, 0.0, 0.0, -2.322754383087158
validating, 29, 1.3999267578125, -2.0962720632553102, 0.0, -2.3771546840667725
testing, 29, 1.2458454370498657, -2.093550968170166, 0.0, -2.3155342817306517
training, 30, 1.3877376011439733, 0.0, 0.0, -2.307922124862671
validating, 30, 1.4222146987915039, -2.1005565881729127, 0.0, -2.3815980911254884
testing, 30, 1.2891714334487916, -2.116672766208649, 0.0, -2.341829204559326
training, 31, 1.3750731468200683, 0.0, 0.0, -2.315596103668213
validating, 31, 1.4393013000488282, -2.166056823730469, 0.0, -2.3660964965820312
testing, 31, 1.3073736906051636, -2.105270564556122, 0.0, -2.2684148073196413
training, 32, 1.4259617124285018, 0.0, 0.0, -2.33587646484375
validating, 32, 1.404772663116455, -2.161365532875061, 0.0, -2.365075922012329
testing, 32, 1.295003342628479, -2.0911927700042723, 0.0, -2.2743189334869385
training, 33, 1.3920916421072824, 0.0, 0.0, -2.312492847442627
validating, 33, 1.4004362106323243, -2.143281078338623, 0.0, -2.371881341934204
testing, 33, 1.266734528541565, -2.100636529922485, 0.0, -2.2840659856796264
training, 34, 1.3865168843950544, 0.0, 0.0, -2.3013885021209717
validating, 34, 1.4701364517211915, -2.1182802438735964, 0.0, -2.3939561367034914
testing, 34, 1.3571452856063844, -2.157857859134674, 0.0, -2.382789468765259
training, 35, 1.4255871636526924, 0.0, 0.0, -2.358944892883301
validating, 35, 1.62139949798584, -2.178380751609802, 0.0, -2.3804254055023195
testing, 35, 1.4007892370224, -2.1149811506271363, 0.0, -2.2699997186660767
training, 36, 1.4816118785313197, 0.0, 0.0, -2.2987918853759766
validating, 36, 1.535738468170166, -2.1602482080459593, 0.0, -2.4129682064056395
testing, 36, 1.4142010450363158, -2.2111403703689576, 0.0, -2.4539258003234865
training, 37, 1.498686899457659, 0.0, 0.0, -2.4029479026794434
validating, 37, 1.4513768196105956, -2.1106127738952636, 0.0, -2.3956260204315187
testing, 37, 1.330680251121521, -2.148088586330414, 0.0, -2.3983590602874756
training, 38, 1.3798954146248954, 0.0, 0.0, -2.3408870697021484
validating, 38, 1.38555908203125, -2.116915059089661, 0.0, -2.375113821029663
testing, 38, 1.243084454536438, -2.0959406733512878, 0.0, -2.310375213623047
training, 39, 1.3613383429391044, 0.0, 0.0, -2.303234100341797
validating, 39, 1.417567825317383, -2.1453129768371584, 0.0, -2.375764846801758
testing, 39, 1.2580219030380249, -2.105672562122345, 0.0, -2.290910482406616
training, 40, 1.3574491228376115, 0.0, 0.0, -2.3056557178497314
validating, 40, 1.3948132514953613, -2.1296936511993407, 0.0, -2.384128189086914
testing, 40, 1.2537294149398803, -2.107694888114929, 0.0, -2.3159444093704225
training, 41, 1.345670577457973, 0.0, 0.0, -2.3192620277404785
validating, 41, 1.3934679985046388, -2.123789429664612, 0.0, -2.3864754676818847
testing, 41, 1.2622992277145386, -2.1080403685569764, 0.0, -2.328670525550842
training, 42, 1.3446704728262766, 0.0, 0.0, -2.320366144180298
validating, 42, 1.3935400009155274, -2.1397035837173464, 0.0, -2.3888786315917967
testing, 42, 1.2572730302810669, -2.107661008834839, 0.0, -2.3137074947357177
training, 43, 1.3425815990992955, 0.0, 0.0, -2.3100597858428955
validating, 43, 1.3946752548217773, -2.1459546804428102, 0.0, -2.3857117176055906
testing, 43, 1.258368229866028, -2.109361469745636, 0.0, -2.3008270263671875
training, 44, 1.3431933266775948, 0.0, 0.0, -2.308840036392212
validating, 44, 1.389745330810547, -2.130213403701782, 0.0, -2.386425495147705
testing, 44, 1.26637442111969, -2.110102188587189, 0.0, -2.3176910877227783
training, 45, 1.346115003313337, 0.0, 0.0, -2.323101282119751
validating, 45, 1.3964059829711915, -2.1310370922088624, 0.0, -2.3915475368499757
testing, 45, 1.2679590940475465, -2.109656298160553, 0.0, -2.325803112983704
training, 46, 1.3423401832580566, 0.0, 0.0, -2.317445755004883
validating, 46, 1.4005542755126954, -2.1422882080078125, 0.0, -2.386279010772705
testing, 46, 1.257409644126892, -2.108381223678589, 0.0, -2.305761122703552
training, 47, 1.3442785944257463, 0.0, 0.0, -2.3070313930511475
validating, 47, 1.3999341011047364, -2.142602229118347, 0.0, -2.386412811279297
testing, 47, 1.2594241857528687, -2.108956491947174, 0.0, -2.3029078245162964
training, 48, 1.341413906642369, 0.0, 0.0, -2.3068881034851074
validating, 48, 1.398975658416748, -2.1422284603118897, 0.0, -2.3866907119750977
testing, 48, 1.2592881441116333, -2.108875274658203, 0.0, -2.303902339935303
training, 49, 1.3402535438537597, 0.0, 0.0, -2.307783842086792
validating, 49, 1.3972062110900878, -2.1402721881866453, 0.0, -2.387462520599365
testing, 49, 1.2590893030166626, -2.1084799647331236, 0.0, -2.3054090261459352
training, 50, 1.3388440268380302, 0.0, 0.0, -2.3090405464172363
validating, 50, 1.3959668159484864, -2.138914966583252, 0.0, -2.388287878036499
testing, 50, 1.259131169319153, -2.107844388484955, 0.0, -2.306533169746399
training, 51, 1.3372699737548828, 0.0, 0.0, -2.3099441528320312
validating, 51, 1.3953310966491699, -2.13825900554657, 0.0, -2.3885499954223635
testing, 51, 1.2589630365371705, -2.1068928718566893, 0.0, -2.307162714004517
training, 52, 1.3366141319274902, 0.0, 0.0, -2.3106253147125244
validating, 52, 1.3951245307922364, -2.137947416305542, 0.0, -2.3889147281646728
testing, 52, 1.258788275718689, -2.1064377665519713, 0.0, -2.3077285289764404
training, 53, 1.3360948835100446, 0.0, 0.0, -2.3111112117767334
validating, 53, 1.3948360443115235, -2.1371256828308107, 0.0, -2.389284944534302
testing, 53, 1.2588311910629273, -2.1058120012283323, 0.0, -2.309330868721008
training, 54, 1.3359624998910087, 0.0, 0.0, -2.3125548362731934
validating, 54, 1.3945131301879883, -2.135407304763794, 0.0, -2.3899982452392576
testing, 54, 1.2593992948532104, -2.105503797531128, 0.0, -2.3121164083480834
training, 55, 1.335428237915039, 0.0, 0.0, -2.3134942054748535
validating, 55, 1.394716453552246, -2.1355511426925657, 0.0, -2.3900004863739013
testing, 55, 1.2592642068862916, -2.1058841228485106, 0.0, -2.312142014503479
training, 56, 1.3356611933026994, 0.0, 0.0, -2.313215732574463
validating, 56, 1.3953700065612793, -2.136279582977295, 0.0, -2.3896124839782713
testing, 56, 1.2587852716445922, -2.106127071380615, 0.0, -2.3113258123397826
training, 57, 1.3353242192949568, 0.0, 0.0, -2.3126330375671387
validating, 57, 1.3956323623657227, -2.137102174758911, 0.0, -2.389480638504028
testing, 57, 1.2585585355758666, -2.1061443090438843, 0.0, -2.310879445075989
training, 58, 1.335327080317906, 0.0, 0.0, -2.312455177307129
validating, 58, 1.3956911087036132, -2.1369676113128664, 0.0, -2.389470911026001
testing, 58, 1.2586313486099243, -2.106219458580017, 0.0, -2.3109861850738525
training, 59, 1.3351823261805944, 0.0, 0.0, -2.3125240802764893
validating, 59, 1.3956905364990235, -2.1367889404296876, 0.0, -2.3895444869995117
testing, 59, 1.2586319208145142, -2.106496012210846, 0.0, -2.3110167503356935
training, 60, 1.3351811136518206, 0.0, 0.0, -2.3125312328338623
validating, 60, 1.3956974029541016, -2.136905789375305, 0.0, -2.38958683013916
testing, 60, 1.2586498975753784, -2.106423258781433, 0.0, -2.3111082315444946
training, 61, 1.3351776940482003, 0.0, 0.0, -2.3126220703125
validating, 61, 1.3956655502319335, -2.1367824554443358, 0.0, -2.3896220207214354
testing, 61, 1.2586977243423463, -2.1063456416130064, 0.0, -2.3110999345779417
training, 62, 1.335147680555071, 0.0, 0.0, -2.3126657009124756
validating, 62, 1.3956689834594727, -2.1366895198822022, 0.0, -2.3896572589874268
testing, 62, 1.2587154150009154, -2.106346607208252, 0.0, -2.311209535598755
training, 63, 1.3351362228393555, 0.0, 0.0, -2.3126399517059326
validating, 63, 1.3956517219543456, -2.1366751909255983, 0.0, -2.3896430015563963
testing, 63, 1.2587492227554322, -2.1063649892807006, 0.0, -2.3112236738204954
training, 64, 1.3351196425301688, 0.0, 0.0, -2.312721014022827
validating, 64, 1.3956427574157715, -2.1365760564804077, 0.0, -2.389778661727905
testing, 64, 1.2587643384933471, -2.1063681483268737, 0.0, -2.3113847970962524
training, 65, 1.3351304462977818, 0.0, 0.0, -2.312631607055664
validating, 65, 1.3956591606140136, -2.136642909049988, 0.0, -2.3896220207214354
testing, 65, 1.2587222337722779, -2.1063990354537965, 0.0, -2.311143636703491
training, 66, 1.3351226534162248, 0.0, 0.0, -2.3126718997955322
validating, 66, 1.395615005493164, -2.136461925506592, 0.0, -2.3896820068359377
testing, 66, 1.2587493181228637, -2.106320869922638, 0.0, -2.311158227920532
training, 67, 1.3351136752537318, 0.0, 0.0, -2.3126890659332275
validating, 67, 1.395594596862793, -2.136540341377258, 0.0, -2.389806127548218
testing, 67, 1.2587731599807739, -2.106157970428467, 0.0, -2.3112781047821045
training, 68, 1.3350927761622837, 0.0, 0.0, -2.3127245903015137
