Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 19, 1.4549963900021143, -0.42610696897307576, 0.0, -0.42610597610473633
validating, 19, 1.2991570591926576, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 19, 1.9256682515144348, -0.6696295320987702, 0.0, -0.6693634569644928
training, 20, 1.460309728554317, -0.42610805332660673, 0.0, -0.42610597610473633
validating, 20, 1.3032053112983704, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 20, 1.931985342502594, -0.6695444107055664, 0.0, -0.6693634569644928
training, 21, 1.4650480576923914, -0.42610776037617243, 0.0, -0.4261060059070587
validating, 21, 1.3076683402061462, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 21, 1.9386484980583192, -0.6693634569644928, 0.0, -0.6693634569644928
training, 22, 1.4700835875102451, -0.4261078865421739, 0.0, -0.42610597610473633
validating, 22, 1.3122612118721009, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 22, 1.9456851601600647, -0.6693634569644928, 0.0, -0.6693634569644928
training, 23, 1.475617459842137, -0.42610694143545574, 0.0, -0.42610597610473633
validating, 23, 1.316290009021759, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 23, 1.9518876671791077, -0.6693634569644928, 0.0, -0.6693634569644928
training, 24, 1.4802507025854927, -0.4261078259542176, 0.0, -0.42610597610473633
validating, 24, 1.3200924277305603, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 24, 1.9576937317848206, -0.6693634569644928, 0.0, -0.6693634569644928
training, 25, 1.4829269289970397, -0.4261079355604514, 0.0, -0.42610597610473633
validating, 25, 1.3204572081565857, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 25, 1.9582573175430298, -0.6693634569644928, 0.0, -0.6693634569644928
training, 26, 1.4834192207881383, -0.42610781495604017, 0.0, -0.42610597610473633
validating, 26, 1.3209360480308532, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 26, 1.958988320827484, -0.6693634569644928, 0.0, -0.6693634569644928
training, 27, 1.4840072529656547, -0.42610779189985154, 0.0, -0.42610597610473633
validating, 27, 1.321382176876068, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 27, 1.9596734046936035, -0.6693634569644928, 0.0, -0.6693634569644928
training, 28, 1.4845578823770795, -0.42610812761956496, 0.0, -0.42610597610473633
validating, 28, 1.3220142006874085, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 28, 1.9606581687927247, -0.6693634569644928, 0.0, -0.6693634569644928
training, 29, 1.4853559289659772, -0.4261074748746444, 0.0, -0.42610597610473633
validating, 29, 1.3226009726524353, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 29, 1.961589503288269, -0.6693634569644928, 0.0, -0.6693634569644928
training, 30, 1.48603675195149, -0.42610711605853535, 0.0, -0.42610597610473633
validating, 30, 1.3231106638908385, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 30, 1.9623820066452027, -0.6693634569644928, 0.0, -0.6693634569644928
training, 31, 1.4865746821675982, -0.42610732898578435, 0.0, -0.42610597610473633
validating, 31, 1.3234953999519348, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 31, 1.9629788041114806, -0.6693634569644928, 0.0, -0.6693634569644928
training, 32, 1.4871048620768956, -0.4261078140748611, 0.0, -0.42610597610473633
validating, 32, 1.3241094470024108, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 32, 1.9638899922370912, -0.6693634569644928, 0.0, -0.6693634569644928
training, 33, 1.4879764369555881, -0.4261075094927155, 0.0, -0.42610597610473633
validating, 33, 1.3250194907188415, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 33, 1.9651477694511414, -0.6693634569644928, 0.0, -0.6693634569644928
training, 34, 1.488949249471937, -0.4261078404553181, 0.0, -0.42610597610473633
validating, 34, 1.3257158398628235, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 34, 1.9661611557006835, -0.6693634569644928, 0.0, -0.6693634569644928
training, 35, 1.4896167295319693, -0.42610730498952726, 0.0, -0.4261060059070587
validating, 35, 1.3262575030326844, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 35, 1.9669844269752503, -0.6693634569644928, 0.0, -0.6693634569644928
training, 36, 1.4899969049862454, -0.42610699526722806, 0.0, -0.42610597610473633
validating, 36, 1.3263014435768128, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 36, 1.9670475244522094, -0.6693634569644928, 0.0, -0.6693634569644928
training, 37, 1.490039096559797, -0.42610709824583554, 0.0, -0.42610597610473633
validating, 37, 1.326321542263031, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 37, 1.9670794367790223, -0.6693634569644928, 0.0, -0.6693634569644928
training, 38, 1.490057236807687, -0.4261073190836273, 0.0, -0.42610597610473633
validating, 38, 1.3263392090797423, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 38, 1.9671053528785705, -0.6693634569644928, 0.0, -0.6693634569644928
training, 39, 1.4900836535862514, -0.4261074384456419, 0.0, -0.42610597610473633
validating, 39, 1.326369035243988, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 39, 1.967150366306305, -0.6693634569644928, 0.0, -0.6693634569644928
training, 40, 1.4901143516813005, -0.4261071052797758, 0.0, -0.42610597610473633
validating, 40, 1.3263885140419007, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 40, 1.9671822309494018, -0.6693634569644928, 0.0, -0.6693634569644928
training, 41, 1.4901392306600298, -0.4261074258949959, 0.0, -0.42610597610473633
validating, 41, 1.3264143586158752, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 41, 1.9672158360481262, -0.6693634569644928, 0.0, -0.6693634569644928
training, 42, 1.4901768769536698, -0.42610763587679634, 0.0, -0.42610597610473633
validating, 42, 1.3264572262763976, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 42, 1.9672804117202758, -0.6693634569644928, 0.0, -0.6693634569644928
training, 43, 1.490227048737662, -0.4261080850644463, 0.0, -0.42610597610473633
validating, 43, 1.3265030026435851, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 43, 1.967352032661438, -0.6693634569644928, 0.0, -0.6693634569644928
training, 44, 1.4902880719729832, -0.4261072484094691, 0.0, -0.42610597610473633
validating, 44, 1.326550042629242, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 44, 1.9674237251281739, -0.6693634569644928, 0.0, -0.6693634569644928
training, 45, 1.490337416103908, -0.4261073718885809, 0.0, -0.42610597610473633
validating, 45, 1.3265957474708556, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 45, 1.9674956798553467, -0.6693634569644928, 0.0, -0.6693634569644928
training, 46, 1.4903924550328935, -0.4261081732918696, 0.0, -0.42610597610473633
validating, 46, 1.3266449570655823, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 46, 1.967567217350006, -0.6693634569644928, 0.0, -0.6693634569644928
training, 47, 1.490428967135293, -0.4261075940642643, 0.0, -0.42610597610473633
validating, 47, 1.3266472697257996, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 47, 1.9675708532333374, -0.6693634569644928, 0.0, -0.6693634569644928
training, 48, 1.4904321210724967, -0.42610819949918916, 0.0, -0.42610597610473633
validating, 48, 1.3266507506370544, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 48, 1.9675791144371033, -0.6693634569644928, 0.0, -0.6693634569644928
training, 49, 1.4904367412839616, -0.4261072110836417, 0.0, -0.42610597610473633
validating, 49, 1.3266535878181458, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 49, 1.9675852537155152, -0.6693634569644928, 0.0, -0.6693634569644928
training, 50, 1.4904412031173706, -0.4261073680950449, 0.0, -0.42610597610473633
validating, 50, 1.3266584992408752, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 50, 1.967588758468628, -0.6693634569644928, 0.0, -0.6693634569644928
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.16890602111816405, 0.0, 0.0, -0.8102045059204102
validating, -1, 0.1791306972503662, -0.7815475225448608, 0.0, -0.7815677523612976
testing, -1, 0.19132051467895508, -0.8261683523654938, 0.0, -0.8260208606719971
training, 0, 1.7818048136574882, 0.0, 0.0, -1.1498572826385498
validating, 0, 1.8791102409362792, -1.5423965930938721, 0.0, -1.2259894371032716
testing, 0, 1.6402274131774903, -1.3615506172180176, 0.0, -1.0498325943946838
training, 1, 1.5848054545266288, -1.1484272071293422, 0.0, -1.1484944820404053
validating, 1, 1.5142242431640625, -1.309866762161255, 0.0, -1.1351579666137694
testing, 1, 1.3582212924957275, -1.1971304178237916, 0.0, -1.044398295879364
training, 2, 1.3696428094591413, -1.1103727510997228, 0.0, -1.1102874279022217
validating, 2, 1.4314689636230469, -1.2286712646484375, 0.0, -1.113063097000122
testing, 2, 1.2979226589202881, -1.1319803476333619, 0.0, -1.0419205605983735
training, 3, 1.3170985289982386, -1.0929299695151193, 0.0, -1.0929453372955322
validating, 3, 1.4158476829528808, -1.2109379291534423, 0.0, -1.104671049118042
testing, 3, 1.2939877033233642, -1.117686140537262, 0.0, -1.0423659324645995
training, 4, 1.3229961463383266, -1.0819408178329468, 0.0, -1.08189058303833
validating, 4, 1.4500846862792969, -1.2378265142440796, 0.0, -1.099504566192627
testing, 4, 1.321129322052002, -1.1385218322277069, 0.0, -1.0344438910484315
training, 5, 1.3582622187478202, -1.0711177502359663, 0.0, -1.0710539817810059
validating, 5, 1.4888943672180175, -1.2792073488235474, 0.0, -1.1081236124038696
testing, 5, 1.3494320392608643, -1.1655860424041748, 0.0, -1.0372134804725648
training, 6, 1.3830173424312047, -1.0621524453163147, 0.0, -1.0622261762619019
validating, 6, 1.5240629196166993, -1.3008098125457763, 0.0, -1.1073845386505128
testing, 6, 1.374596643447876, -1.1795094192028046, 0.0, -1.0329545199871064
training, 7, 1.3988174097878592, -1.050748075757708, 0.0, -1.0507588386535645
validating, 7, 1.522557544708252, -1.3020993232727052, 0.0, -1.1103066682815552
testing, 7, 1.3843527793884278, -1.1857028663158418, 0.0, -1.0358246922492982
training, 8, 1.3827510220663888, -1.0417910184179033, 0.0, -1.0417027473449707
validating, 8, 1.5210785865783691, -1.2897140502929687, 0.0, -1.1034645557403564
testing, 8, 1.378382635116577, -1.177346980571747, 0.0, -1.0381485164165496
training, 9, 1.401128489630563, -1.029869076183864, 0.0, -1.0298677682876587
validating, 9, 1.5913403511047364, -1.3379494428634644, 0.0, -1.1114362478256226
testing, 9, 1.4327429294586183, -1.2090629160404205, 0.0, -1.0337079226970673
training, 10, 1.4664921147482737, -1.019075666155134, 0.0, -1.0190540552139282
validating, 10, 1.6650108337402343, -1.3768524169921874, 0.0, -1.11667560338974
testing, 10, 1.478572463989258, -1.2266491889953612, 0.0, -1.0239505231380464
training, 11, 1.4658754280635289, -1.009932165486472, 0.0, -1.00995934009552
validating, 11, 1.6270209312438966, -1.3376073360443115, 0.0, -1.1085413575172425
testing, 11, 1.442192554473877, -1.197261393070221, 0.0, -1.0281905710697175
training, 12, 1.4380850996289933, -0.9980560796601432, 0.0, -0.9980323910713196
validating, 12, 1.6393723487854004, -1.3406548500061035, 0.0, -1.1090342998504639
testing, 12, 1.445127534866333, -1.1960598349571228, 0.0, -1.0370963037014007
training, 13, 1.4724586418696812, -0.9875261630330767, 0.0, -0.9875214695930481
validating, 13, 1.7223360061645507, -1.3852734804153441, 0.0, -1.121129846572876
testing, 13, 1.4960410118103027, -1.2177876949310302, 0.0, -1.0334143102169038
training, 14, 1.5067448002951487, -0.9809153097016471, 0.0, -0.9809122085571289
validating, 14, 1.7497177124023438, -1.380432677268982, 0.0, -1.1167961955070496
testing, 14, 1.5044758796691895, -1.2133393049240113, 0.0, -1.0398720264434815
training, 15, 1.507491786139352, -0.9682687248502458, 0.0, -0.9682451486587524
validating, 15, 1.7520977020263673, -1.3798416376113891, 0.0, -1.1162486672401428
testing, 15, 1.5059783935546875, -1.2133824348449707, 0.0, -1.04016170501709
training, 16, 1.5076474802834647, -0.9668112652642387, 0.0, -0.966829240322113
validating, 16, 1.7553211212158204, -1.3806423187255858, 0.0, -1.1169544339179993
testing, 16, 1.5085211277008057, -1.2126936733722686, 0.0, -1.039580774307251
training, 17, 1.5034476348331995, -0.965607818535396, 0.0, -0.965667724609375
validating, 17, 1.7529940605163574, -1.3803423643112183, 0.0, -1.1175652027130127
testing, 17, 1.5047518730163574, -1.2106088519096374, 0.0, -1.0410817801952361
training, 18, 1.5027948720114572, -0.9639967458588736, 0.0, -0.963960587978363
validating, 18, 1.7622295379638673, -1.3863571405410766, 0.0, -1.1206193923950196
testing, 18, 1.5101529121398927, -1.2151632964611054, 0.0, -1.0403902530670166
training, 19, 1.5065863404955182, -0.9627805352210999, 0.0, -0.9628270864486694
validating, 19, 1.7668437004089355, -1.3885135889053344, 0.0, -1.1216792464256287
testing, 19, 1.511758852005005, -1.216481876373291, 0.0, -1.0413190305233002
training, 20, 1.5103098392486571, -0.9614651782172067, 0.0, -0.9614877104759216
validating, 20, 1.7752278327941895, -1.392062735557556, 0.0, -1.1225442051887513
testing, 20, 1.5167591094970703, -1.2191092491149902, 0.0, -1.041131567955017
training, 21, 1.515432323728289, -0.960422876902989, 0.0, -0.960417628288269
validating, 21, 1.7824322700500488, -1.3946452617645264, 0.0, -1.1231848001480103
testing, 21, 1.5205140113830566, -1.2213411271572112, 0.0, -1.0414822936058044
training, 22, 1.5156045573098318, -0.959491355078561, 0.0, -0.9596120715141296
validating, 22, 1.7833120346069335, -1.3957674264907838, 0.0, -1.1231586694717408
testing, 22, 1.5202259063720702, -1.221923816204071, 0.0, -1.042311692237854
training, 23, 1.5183797631944929, -0.9584834592682975, 0.0, -0.9585542678833008
validating, 23, 1.790705108642578, -1.3984721422195434, 0.0, -1.1231494545936584
testing, 23, 1.5255374908447266, -1.2240910589694978, 0.0, -1.0427243828773498
training, 24, 1.521130418777466, -0.9571398530687605, 0.0, -0.9571700096130371
validating, 24, 1.792032241821289, -1.3983089447021484, 0.0, -1.1225123405456543
testing, 24, 1.5262018680572509, -1.224083960056305, 0.0, -1.0438559293746947
training, 25, 1.52080431665693, -0.9562408106667655, 0.0, -0.9562796354293823
validating, 25, 1.7942598342895508, -1.3993534564971923, 0.0, -1.1215787887573243
testing, 25, 1.5267675399780274, -1.225677138566971, 0.0, -1.0456086337566375
training, 26, 1.5214478424617222, -0.9552387850625175, 0.0, -0.9551241397857666
validating, 26, 1.794948196411133, -1.3992755651473998, 0.0, -1.1219259262084962
testing, 26, 1.5273710250854493, -1.2259818315505981, 0.0, -1.045508897304535
training, 27, 1.5216977187565395, -0.9551187430109297, 0.0, -0.9550682306289673
validating, 27, 1.79487943649292, -1.399112844467163, 0.0, -1.1220654487609862
testing, 27, 1.5274483203887939, -1.2257766902446747, 0.0, -1.0455644607543946
training, 28, 1.521834203175136, -0.9549645798546927, 0.0, -0.9549397230148315
validating, 28, 1.795233917236328, -1.3995822191238403, 0.0, -1.1220522284507752
testing, 28, 1.5277236938476562, -1.2260873556137084, 0.0, -1.0457329630851746
training, 29, 1.5219009876251222, -0.9548405630247934, 0.0, -0.9548571109771729
validating, 29, 1.795201873779297, -1.3993627309799195, 0.0, -1.1213727116584777
testing, 29, 1.5277915477752686, -1.225986897945404, 0.0, -1.0457487940788268
training, 30, 1.5218220778873988, -0.954722397668021, 0.0, -0.9547691345214844
validating, 30, 1.7949471473693848, -1.3991659164428711, 0.0, -1.121729063987732
testing, 30, 1.5276003360748291, -1.2259533941745757, 0.0, -1.0459662318229674
training, 31, 1.5216941901615688, -0.9546159148216248, 0.0, -0.954646646976471
validating, 31, 1.7950820922851562, -1.3991954565048217, 0.0, -1.1217004776000976
testing, 31, 1.5277281284332276, -1.2257367730140687, 0.0, -1.0459483504295348
training, 32, 1.52188309941973, -0.9545199973242623, 0.0, -0.9545032978057861
validating, 32, 1.795186996459961, -1.3988919258117676, 0.0, -1.121831750869751
testing, 32, 1.5278255939483643, -1.2257745504379272, 0.0, -1.045839524269104
training, 33, 1.5217592443738666, -0.9543827993529184, 0.0, -0.9543095231056213
validating, 33, 1.7952515602111816, -1.399246621131897, 0.0, -1.121784770488739
testing, 33, 1.5278532028198242, -1.225884062051773, 0.0, -1.0460466504096986
training, 34, 1.522062771660941, -0.9542900936944144, 0.0, -0.9542721509933472
validating, 34, 1.7957847595214844, -1.3993703365325927, 0.0, -1.1218519687652588
testing, 34, 1.5282727241516114, -1.2259994506835938, 0.0, -1.0462066233158112
training, 35, 1.5222383975982665, -0.9541630097797938, 0.0, -0.9541845321655273
validating, 35, 1.7956992149353028, -1.3992809295654296, 0.0, -1.1215562582015992
testing, 35, 1.5282459735870362, -1.2260826051235199, 0.0, -1.0462244749069214
training, 36, 1.5220952783312116, -0.9540658269609724, 0.0, -0.9540510177612305
validating, 36, 1.7959478378295899, -1.3995863676071167, 0.0, -1.1212802886962892
testing, 36, 1.5283531188964843, -1.226121175289154, 0.0, -1.0462937474250793
training, 37, 1.5221618856702532, -0.9539823770523072, 0.0, -0.9539420008659363
validating, 37, 1.7959641456604003, -1.3994300365447998, 0.0, -1.121359920501709
testing, 37, 1.5283622741699219, -1.2260037779808044, 0.0, -1.0461989998817445
training, 38, 1.5221681935446603, -0.9539737088339669, 0.0, -0.9540446400642395
validating, 38, 1.7960031509399415, -1.3993381977081298, 0.0, -1.121572768688202
testing, 38, 1.5283872604370117, -1.2261208653450013, 0.0, -1.0462834894657136
training, 39, 1.5222146783556256, -0.953949190889086, 0.0, -0.9539276361465454
validating, 39, 1.7960883140563966, -1.399221158027649, 0.0, -1.1214467644691468
testing, 39, 1.52844557762146, -1.2262437105178834, 0.0, -1.0461532950401307
training, 40, 1.5222743647439139, -0.9539502484457834, 0.0, -0.9539292454719543
validating, 40, 1.7961789131164552, -1.399334716796875, 0.0, -1.1213745713233947
testing, 40, 1.528498363494873, -1.2261032462120056, 0.0, -1.0463301420211792
training, 41, 1.522293370110648, -0.9539262618337359, 0.0, -0.9538844227790833
validating, 41, 1.7961926460266113, -1.3992878675460816, 0.0, -1.1214680790901184
testing, 41, 1.5285030364990235, -1.2262536823749541, 0.0, -1.0462835669517516
training, 42, 1.5223264626094273, -0.953919061592647, 0.0, -0.9539410471916199
validating, 42, 1.79628324508667, -1.3994850158691405, 0.0, -1.1216437578201295
testing, 42, 1.528553295135498, -1.2260883688926696, 0.0, -1.0462802529335022
training, 43, 1.5223543507712227, -0.9538990991456168, 0.0, -0.9539260864257812
validating, 43, 1.796286392211914, -1.3992621183395386, 0.0, -1.1214786529541017
testing, 43, 1.5285472393035888, -1.2260655999183654, 0.0, -1.0463028728961945
training, 44, 1.5223460265568325, -0.9539043545722962, 0.0, -0.9538857340812683
validating, 44, 1.7963497161865234, -1.3994499683380126, 0.0, -1.1212260723114014
testing, 44, 1.5285986423492433, -1.2263055622577668, 0.0, -1.0464710354804994
training, 45, 1.5223489012037004, -0.953866560118539, 0.0, -0.9538551568984985
validating, 45, 1.7963261604309082, -1.3997193336486817, 0.0, -1.1216710567474366
testing, 45, 1.5285625457763672, -1.2260209441184997, 0.0, -1.046155607700348
training, 46, 1.522314419065203, -0.9538769602775574, 0.0, -0.9538966417312622
validating, 46, 1.7963123321533203, -1.3993584632873535, 0.0, -1.1215112209320068
testing, 46, 1.528540277481079, -1.2262386858463288, 0.0, -1.0463415145874024
training, 47, 1.5223097733088902, -0.9538685134478978, 0.0, -0.9538376927375793
validating, 47, 1.7963461875915527, -1.3994997501373292, 0.0, -1.121329653263092
testing, 47, 1.5285555362701415, -1.2260958671569824, 0.0, -1.0463847517967224
training, 48, 1.522324173791068, -0.953857205595289, 0.0, -0.9538491368293762
validating, 48, 1.796354389190674, -1.3996773958206177, 0.0, -1.1215373635292054
testing, 48, 1.528561544418335, -1.2261722564697266, 0.0, -1.04640731215477
training, 49, 1.5223269258226668, -0.9538654804229736, 0.0, -0.9538519978523254
validating, 49, 1.7963534355163575, -1.3999119043350219, 0.0, -1.1215773940086364
testing, 49, 1.5285616874694825, -1.226222026348114, 0.0, -1.0463139295578003
training, 50, 1.5223274980272565, -0.9538454583712986, 0.0, -0.9538642764091492
validating, 50, 1.796355628967285, -1.4001585721969605, 0.0, -1.1215611100196838
testing, 50, 1.5285642623901368, -1.2262114882469177, 0.0, -1.0464383482933044
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.3112615040370396, 0.0, 0.0, -0.68635493516922
validating, -1, 0.2868368148803711, -0.5561564683914184, 0.0, -0.6116045832633972
testing, -1, 0.30643157958984374, -0.6328752338886261, 0.0, -0.6303174003958703
training, 0, 2.3233301980154857, 0.0, 0.0, -0.8299564719200134
validating, 0, 2.29287052154541, -0.8917280912399292, 0.0, -0.8626863062381744
testing, 0, 2.2498215675354003, -0.9220009326934815, 0.0, -0.7590557277202606
training, 1, 2.5161777087620325, -0.7823961282440252, 0.0, -0.7824089527130127
validating, 1, 2.8619674682617187, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 1, 2.5726759910583494, -0.5892172142863273, 0.0, -0.5892172142863273
training, 2, 2.940112004961286, -0.768051506026222, 0.0, -0.7680513858795166
validating, 2, 3.264456939697266, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 2, 2.882886600494385, -0.7578917860984802, 0.0, -0.5892172142863273
training, 3, 3.241489219665527, -0.768052154718284, 0.0, -0.7680513858795166
validating, 3, 3.485463333129883, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 3, 3.0553495407104494, -0.949078880250454, 0.0, -0.5892172142863273
training, 4, 3.3913656779697963, -0.7680530517991173, 0.0, -0.7680513858795166
validating, 4, 3.5854604721069334, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 4, 3.130847358703613, -0.9547744318842888, 0.0, -0.5892172142863273
training, 5, 3.4291283471243723, -0.7680543079873705, 0.0, -0.7680513858795166
validating, 5, 3.5709733963012695, -0.8016778826713562, 0.0, -0.8016778349876403
testing, 5, 3.115376377105713, -0.9545485183596611, 0.0, -0.5892172142863273
training, 6, 3.416467557634626, -0.7680520943177216, 0.0, -0.7680513858795166
validating, 6, 3.5579246520996093, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 6, 3.1057035446166994, -0.954027907550335, 0.0, -0.5892172142863273
training, 7, 3.4062880652291434, -0.7680514935171325, 0.0, -0.7680513858795166
validating, 7, 3.5411474227905275, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 7, 3.0932559967041016, -0.953824345767498, 0.0, -0.5892172142863273
training, 8, 3.3892599650791713, -0.7680523643873414, 0.0, -0.7680513858795166
validating, 8, 3.49871768951416, -0.8016778540797702, 0.0, -0.8016778349876403
testing, 8, 3.053891181945801, -0.9488072499632836, 0.0, -0.5892172142863273
training, 9, 3.336918204171317, -0.7680520748714006, 0.0, -0.7680513262748718
validating, 9, 3.4352514266967775, -0.8016778349876403, 0.0, -0.8016778349876403
